992607fe-ec40-4c28-9c4c-220d446eef64,7.466666666666667
b5f9ace5-bba4-4f21-8558-8b89c86d963a,4.65
4d08280c-b7d6-40d9-8f7a-334bf5310fd9,9.016666666666667
5b1697ba-ec23-4f0a-a477-7fb47c73b006,6.2
de08730e-739e-476b-b4b9-7ad72011c539,5.466666666666667
302266e0-d4c5-485c-9307-74e7ef0825d1,1.0666666666666667
0e443b25-a1d1-40c7-8b29-93c1ec5481cb,5.1
8834a52b-4b8a-4001-ad1f-4fb735b48e29,21.166666666666668
5103ae46-2248-465a-ae48-7c7683e697e0,19.416666666666668
9d139e9b-50de-43d9-89d9-0d1790eaf233,4.35
02838489-3a97-4014-81b1-2eb131d0d471,6.266666666666667
7db1f1f7-f611-4bd3-8e68-d8646c5e3b82,7.333333333333333
bb41e917-14f4-48da-99f0-7c52586235fd,12.7
afb92a37-2783-4ae0-93b5-03251b803ce0,24.316666666666666
f81a9fdd-1337-483e-8662-fe0b8069f262,12.35
bfca47f8-042b-4266-b3e0-b4c08d3acdee,14.5
6cb265c4-f43f-4589-a5e0-3a05155621a1,8.733333333333333
fd295ab6-d9ef-41b3-a6eb-673794cbb135,12.8
7cd46792-2f75-4cf0-8e87-b2bfa2262175,0.4
e3c8dc60-02d4-4dc3-9295-4161c4b4e6c5,15.766666666666667
b401b760-9e09-4298-bf5b-0eb93e09cc71,10.85
c916aab7-97d1-4371-80db-cbb14d49a325,3.4833333333333334
63e984f8-85bf-4d24-99ff-78acaae76960,5.6
6c56faf6-1e69-4179-b261-e3d716dc9e97,10.3
af31b7b7-2d42-4cd6-a3ec-e41c8c660a0f,4.566666666666666
